Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761337097,50,,Aggregated,24.300000,0.000000,16,26,35,42,54,60,68,75,200,460,460,7632,0,16,23.955443841419857,4.339999984949827,455.28699993155897,21488.60311844864
1761337098,50,,Aggregated,24.700000,0.000000,16,26,35,42,54,60,68,76,200,460,460,7653,0,16,23.9751134453391,4.339999984949827,455.28699993155897,21526.79877172351
1761337099,50,,Aggregated,24.000000,0.000000,16,26,35,42,55,60,68,77,200,460,460,7678,0,16,24.00606235964857,4.339999984949827,455.28699993155897,21594.95988538682
1761337100,50,,Aggregated,24.100000,0.000000,16,26,35,42,55,61,68,77,200,460,460,7704,0,16,24.01580933245058,4.339999984949827,455.28699993155897,21632.91264278297
1761337101,50,,Aggregated,24.600000,0.000000,16,26,35,42,55,60,68,77,200,460,460,7727,0,16,24.014872071627682,4.339999984949827,455.28699993155897,21720.234761226868
1761337102,50,,Aggregated,24.300000,0.000000,16,26,35,42,55,60,68,77,200,460,460,7753,0,16,24.024836953128048,4.339999984949827,455.28699993155897,21826.308138784985
1761337103,50,,Aggregated,24.300000,0.000000,16,27,35,42,55,60,68,77,200,460,460,7777,0,16,24.022808331984585,4.339999984949827,455.28699993155897,21923.91809180918
1761337104,50,,Aggregated,23.900000,0.000000,16,27,35,42,55,60,68,76,200,460,460,7802,0,16,24.013009535734724,4.339999984949827,455.28699993155897,21964.07498077416
1761337105,50,,Aggregated,24.100000,0.000000,16,27,35,42,55,60,68,76,200,460,460,7825,0,16,24.041906491743205,4.339999984949827,455.28699993155897,22050.670159744408
1761337106,50,,Aggregated,24.300000,0.000000,16,27,35,42,55,61,68,76,200,460,460,7849,0,16,24.05393167254645,4.339999984949827,455.28699993155897,22106.89004968786
1761337107,50,,Aggregated,24.500000,0.000000,16,27,35,42,55,61,68,76,200,460,460,7877,0,16,24.090778494045782,4.339999984949827,455.28699993155897,22192.723371842072
1761337108,50,,Aggregated,23.800000,0.000000,16,27,35,43,55,61,68,76,200,460,460,7904,0,16,24.100866510398117,4.339999984949827,455.28699993155897,22240.813891700403
1761337109,50,,Aggregated,24.100000,0.000000,16,27,35,43,55,61,68,77,200,460,460,7928,0,16,24.152356722790607,4.339999984949827,455.28699993155897,22324.154894046416
1761337110,50,,Aggregated,24.900000,0.000000,16,27,35,43,55,61,68,77,200,460,460,7953,0,16,24.18679878010905,4.339999984949827,455.28699993155897,22418.509116056834
1761337111,50,,Aggregated,24.600000,0.000000,16,27,36,43,55,61,68,77,200,460,460,7980,0,16,24.204168496023218,4.339999984949827,455.28699993155897,22479.954761904763
1761337112,50,,Aggregated,25.000000,0.000000,16,27,36,43,55,61,68,77,200,460,460,8007,0,16,24.25544356160595,4.339999984949827,455.28699993155897,22582.321718496314
1761337113,50,,Aggregated,24.900000,0.000000,16,27,36,43,55,61,69,77,200,460,460,8032,0,16,24.274581473794267,4.339999984949827,455.28699993155897,22648.989292828686
1761337114,50,,Aggregated,25.300000,0.000000,16,27,36,43,55,61,69,77,200,460,460,8053,0,16,24.28893060941542,4.339999984949827,455.28699993155897,22713.291444182294
1761337115,50,,Aggregated,25.300000,0.000000,16,27,36,43,55,61,69,77,200,460,460,8077,0,16,24.30087357901993,4.339999984949827,455.28699993155897,22782.343320539803
1761337116,50,,Aggregated,24.800000,0.000000,16,27,36,43,55,61,69,78,200,460,460,8104,0,16,24.328341300349095,4.339999984949827,455.28699993155897,22816.04368213228
1761337117,50,,Aggregated,24.700000,0.000000,16,27,36,43,55,61,69,78,200,460,460,8128,0,16,24.33924913851466,4.339999984949827,455.28699993155897,22898.898375984252
1761337118,50,,Aggregated,25.500000,0.000000,16,27,36,43,55,61,69,78,200,460,460,8153,0,16,24.33923877068353,4.339999984949827,455.28699993155897,22952.091254752853
1761337119,50,,Aggregated,25.600000,0.000000,15,27,36,43,55,61,69,78,200,460,460,8183,0,15,24.336551349998416,4.339999984949827,455.28699993155897,23032.11108395454
1761337120,50,,Aggregated,25.000000,0.000000,16,27,36,43,55,61,69,78,200,460,460,8211,0,16,24.35760779412117,4.339999984949827,455.28699993155897,23144.138229204724
1761337121,50,,Aggregated,25.100000,0.000000,16,27,36,43,55,61,69,78,200,460,460,8231,0,16,24.34427341729264,4.339999984949827,455.28699993155897,23197.286477949216
1761337122,50,,Aggregated,24.600000,0.000000,16,27,36,43,55,61,69,78,200,460,460,8258,0,16,24.367520343662292,4.339999984949827,455.28699993155897,23298.473238072173
1761337123,50,,Aggregated,25.300000,0.000000,16,27,36,44,55,61,69,78,200,460,460,8287,0,16,24.378532942936733,4.339999984949827,455.28699993155897,23353.334620489924
1761337124,50,,Aggregated,24.600000,0.000000,16,28,36,44,55,61,69,78,200,460,460,8314,0,16,24.42778941528246,4.295799997635186,455.28699993155897,23467.609574212172
1761337125,50,,Aggregated,25.600000,0.000000,16,28,37,44,55,61,69,78,200,460,460,8336,0,16,24.44355900897336,4.295799997635186,455.28699993155897,23514.773872360845
1761337126,50,,Aggregated,25.100000,0.000000,16,28,37,44,55,61,69,78,200,460,460,8359,0,16,24.471528890843175,4.295799997635186,455.28699993155897,23600.036248355067
1761337127,50,,Aggregated,25.500000,0.000000,15,28,37,44,55,61,69,78,200,460,460,8387,0,15,24.454910313369446,4.295799997635186,455.28699993155897,23617.119470609276
1761337128,50,,Aggregated,24.900000,0.000000,15,28,37,44,56,61,69,77,200,460,460,8414,0,15,24.491768088733007,4.295799997635186,455.28699993155897,23731.830282861898
1761337129,50,,Aggregated,25.600000,0.000000,15,28,37,44,56,61,69,78,200,460,460,8437,0,15,24.5223955669472,4.295799997635186,455.28699993155897,23803.26988265971
1761337130,50,,Aggregated,24.700000,0.000000,15,28,37,44,56,62,69,78,200,460,460,8464,0,15,24.54276944688948,4.295799997635186,455.28699993155897,23863.635396975424
1761337131,50,,Aggregated,25.300000,0.000000,15,28,37,45,56,62,69,78,200,460,460,8488,0,15,24.564439832512356,4.295799997635186,455.28699993155897,23932.485508953818
1761337132,50,,Aggregated,25.800000,0.000000,15,28,37,45,56,62,69,78,200,460,460,8515,0,15,24.57554923055756,4.295799997635186,455.28699993155897,24005.998590722254
1761337133,50,,Aggregated,25.100000,0.000000,15,28,37,45,56,62,69,78,200,460,460,8538,0,15,24.570887854072343,4.295799997635186,455.28699993155897,24077.026235652378
1761337134,50,,Aggregated,25.300000,0.000000,15,28,37,45,56,62,69,78,200,460,460,8563,0,15,24.565262629689794,4.295799997635186,455.28699993155897,24128.679668340534
1761337135,50,,Aggregated,24.300000,0.000000,15,28,37,45,56,62,69,78,200,460,460,8586,0,15,24.587940099921823,4.295799997635186,455.28699993155897,24239.831003959935
1761337136,50,,Aggregated,24.800000,0.000000,15,28,37,45,56,62,69,78,200,460,460,8614,0,15,24.59541776161083,4.295799997635186,455.28699993155897,24337.038193638262
1761337137,50,,Aggregated,24.600000,0.000000,15,28,38,45,56,62,70,78,200,460,460,8637,0,15,24.688729338737282,4.295799997635186,455.28699993155897,24407.559685075837
1761337138,50,,Aggregated,25.100000,0.000000,15,28,38,45,56,62,70,78,200,460,460,8665,0,15,24.68399631838377,4.255100036971271,455.28699993155897,24410.48563185228
1761337139,50,,Aggregated,24.400000,0.000000,15,28,38,45,56,62,70,78,200,460,460,8690,0,15,24.726424015971634,4.255100036971271,455.28699993155897,24515.801035673187
1761337140,50,,Aggregated,25.300000,0.000000,15,28,38,45,56,62,70,78,200,460,460,8717,0,15,24.76412066060516,4.255100036971271,455.28699993155897,24615.450154869795
1761337141,50,,Aggregated,25.000000,0.000000,15,28,38,45,56,62,70,78,200,460,460,8737,0,15,24.77217248473973,4.255100036971271,455.28699993155897,24640.322307428178
1761337142,50,,Aggregated,24.700000,0.000000,15,28,38,45,56,62,70,78,200,460,460,8761,0,15,24.78360545587302,3.7768000038340688,455.28699993155897,24707.878780961077
1761337143,50,,Aggregated,24.900000,0.000000,15,28,38,45,56,62,70,78,200,460,460,8787,0,15,24.785101137931,3.7768000038340688,455.28699993155897,24729.413679298963
1761337144,50,,Aggregated,24.700000,0.000000,15,28,38,45,56,62,70,78,200,460,460,8807,0,15,24.80975839661165,3.7768000038340688,455.28699993155897,24808.440331554444
1761337145,50,,Aggregated,24.900000,0.000000,15,28,38,46,56,62,70,78,200,460,460,8835,0,15,24.81854358787085,3.7768000038340688,455.28699993155897,24878.694963214486
1761337146,50,,Aggregated,24.700000,0.000000,15,28,38,46,56,62,70,78,200,460,460,8863,0,15,24.859013471567568,3.7768000038340688,455.28699993155897,25042.3257362067
1761337147,50,,Aggregated,24.400000,0.000000,15,28,38,46,56,62,70,78,200,460,460,8885,0,15,24.86169842412757,3.7768000038340688,455.28699993155897,25061.520877884075
1761337148,50,,Aggregated,24.600000,0.000000,15,28,38,46,56,62,70,78,200,460,460,8912,0,15,24.853284122340096,3.7768000038340688,455.28699993155897,25094.30621633752
1761337149,50,,Aggregated,24.800000,0.000000,15,28,38,46,56,62,70,78,200,460,460,8934,0,15,24.854740519190734,3.7768000038340688,455.28699993155897,25154.83389299306
1761337150,50,,Aggregated,24.800000,0.000000,15,28,38,46,56,62,70,78,200,460,460,8958,0,15,24.842935230889235,3.7768000038340688,455.28699993155897,25182.610180843938
1761337151,50,,Aggregated,24.300000,0.000000,15,28,38,46,56,62,70,78,200,460,460,8981,0,15,24.858390078931222,3.7768000038340688,455.28699993155897,25253.60739338604
1761337152,50,,Aggregated,24.200000,0.000000,15,29,39,46,56,62,70,78,190,460,460,9011,0,15,24.863081589009294,3.7768000038340688,455.28699993155897,25305.876928198868
1761337153,50,,Aggregated,24.000000,0.000000,15,29,39,46,56,62,70,78,190,460,460,9037,0,15,24.852432189695804,3.7768000038340688,455.28699993155897,25328.662055992034
1761337154,50,,Aggregated,24.300000,0.000000,15,29,39,46,56,62,70,78,190,460,460,9054,0,15,24.86605115951242,3.7768000038340688,455.28699993155897,25376.15407554672
1761337155,50,,Aggregated,24.500000,0.000000,15,29,39,46,56,62,70,78,190,460,460,9082,0,15,24.9076140055057,3.7768000038340688,455.28699993155897,25460.865117815458
1761337156,50,,Aggregated,24.900000,0.000000,15,29,39,46,56,62,70,78,190,460,460,9102,0,15,24.9187006150234,3.7768000038340688,455.28699993155897,25500.314436387605
1761337157,50,,Aggregated,24.500000,0.000000,15,29,39,46,56,62,70,78,190,460,460,9126,0,15,24.925911319086445,3.7768000038340688,455.28699993155897,25555.662064431293
1761337158,50,,Aggregated,23.800000,0.000000,15,29,39,46,56,62,70,78,190,460,460,9150,0,15,24.97612277575122,3.7768000038340688,455.28699993155897,25691.599781420766
1761337159,50,,Aggregated,23.900000,0.000000,15,29,39,46,56,63,70,78,190,460,460,9171,0,15,24.98689996706042,3.7768000038340688,455.28699993155897,25727.829353396577
1761337160,50,,Aggregated,23.400000,0.000000,15,29,39,46,57,63,70,78,190,460,460,9197,0,15,25.022438240506492,3.7768000038340688,455.28699993155897,25817.340437099054
1761337161,50,,Aggregated,23.600000,0.000000,15,29,39,47,57,63,70,78,190,460,460,9219,0,15,25.043127182705426,3.7768000038340688,455.28699993155897,25891.252413493872
1761337162,50,,Aggregated,23.700000,0.000000,15,29,39,47,57,63,70,78,190,460,460,9242,0,15,25.050141495057243,3.7768000038340688,455.28699993155897,25949.138173555508
1761337163,50,,Aggregated,23.800000,0.000000,15,29,39,47,57,63,70,78,190,460,460,9275,0,15,25.05249096469758,3.7768000038340688,455.28699993155897,26005.93013477089
1761337164,50,,Aggregated,23.600000,0.000000,15,29,39,47,57,63,70,78,190,460,460,9294,0,15,25.075138476181216,3.7768000038340688,455.28699993155897,26115.199483537766
1761337165,50,,Aggregated,23.100000,0.000000,15,29,39,47,57,63,70,78,190,460,460,9321,0,15,25.064679948272232,3.7768000038340688,455.28699993155897,26148.360690912992
1761337166,50,,Aggregated,23.800000,0.000000,15,29,39,47,57,63,70,78,190,460,460,9347,0,15,25.064824681481575,3.7768000038340688,455.28699993155897,26197.837273991656
1761337167,50,,Aggregated,23.900000,0.000000,15,29,39,47,57,63,70,78,190,460,460,9377,0,15,25.070473903975746,3.7768000038340688,455.28699993155897,26290.57427748747
1761337168,50,,Aggregated,24.000000,0.000000,15,29,40,47,57,63,70,78,190,460,460,9400,0,15,25.06946591463465,3.7768000038340688,455.28699993155897,26321.499468085105
1761337170,50,,Aggregated,24.000000,0.000000,15,29,40,47,57,63,70,78,190,460,460,9423,0,15,25.068704690416055,3.7768000038340688,455.28699993155897,26339.14698079168
1761337171,50,,Aggregated,25.000000,0.000000,15,29,40,47,57,63,70,78,190,460,460,9454,0,15,25.055565950735087,3.7768000038340688,455.28699993155897,26375.609794795855
1761337172,50,,Aggregated,24.800000,0.000000,15,29,40,47,57,63,70,78,190,460,460,9477,0,15,25.061172237882143,3.7768000038340688,455.28699993155897,26447.978685237944
1761337173,50,,Aggregated,25.500000,0.000000,15,29,40,47,57,63,70,78,190,460,460,9499,0,15,25.076795209880892,3.7768000038340688,455.28699993155897,26482.270028424045
1761337174,50,,Aggregated,25.200000,0.000000,15,29,40,47,57,63,71,78,190,460,460,9522,0,15,25.123256038501935,3.7768000038340688,455.28699993155897,26581.906112161312
1761337175,50,,Aggregated,25.300000,0.000000,15,29,40,47,57,63,71,79,190,460,460,9546,0,15,25.15970217876223,3.7768000038340688,455.28699993155897,26651.611460297507
1761337176,50,,Aggregated,24.400000,0.000000,15,29,40,47,57,63,71,80,190,460,460,9568,0,15,25.209855476419992,3.7768000038340688,455.28699993155897,26699.63660117057
1761337177,50,,Aggregated,24.400000,0.000000,15,29,40,47,57,63,72,82,190,460,460,9595,0,15,25.28985065120258,3.7768000038340688,455.28699993155897,26801.48337675873
1761337178,50,,Aggregated,24.400000,0.000000,15,29,40,47,57,64,72,82,190,460,460,9622,0,15,25.343889918712026,3.7768000038340688,455.28699993155897,26943.84545832467
1761337179,50,,Aggregated,24.700000,0.000000,15,29,40,47,57,64,72,82,190,460,460,9644,0,15,25.321098485840263,3.7768000038340688,455.28699993155897,26923.771567814187
1761337180,50,,Aggregated,24.100000,0.000000,15,29,40,47,57,64,72,82,190,460,460,9671,0,15,25.329202398656452,3.7768000038340688,455.28699993155897,26957.543894116432
1761337181,50,,Aggregated,24.200000,0.000000,15,29,40,48,57,64,73,82,190,460,460,9698,0,15,25.364574427452055,3.7768000038340688,455.28699993155897,27032.120952773766
1761337182,50,,Aggregated,24.500000,0.000000,15,29,40,48,57,64,73,83,190,460,460,9720,0,15,25.41913077134137,3.7768000038340688,455.28699993155897,27120.694547325103
1761337183,50,,Aggregated,23.900000,0.000000,15,29,41,48,57,64,73,83,190,460,460,9746,0,15,25.427657756761402,3.7768000038340688,455.28699993155897,27184.924687051098
1761337184,50,,Aggregated,23.900000,0.000000,15,30,41,48,57,64,73,83,190,460,460,9769,0,15,25.430489425519394,3.7768000038340688,455.28699993155897,27257.463814105846
1761337185,50,,Aggregated,24.600000,0.000000,15,30,41,48,57,64,73,83,190,460,460,9794,0,15,25.447245190727962,3.7768000038340688,455.28699993155897,27324.71257913008
1761337186,50,,Aggregated,24.800000,0.000000,15,30,41,48,57,64,73,83,190,460,460,9820,0,15,25.449949989613152,3.7768000038340688,455.28699993155897,27389.681873727088
1761337187,50,,Aggregated,24.200000,0.000000,15,30,41,48,57,64,73,84,190,460,460,9842,0,15,25.488008321285132,3.7768000038340688,455.28699993155897,27452.077829709408
1761337188,50,,Aggregated,25.000000,0.000000,15,30,41,48,58,64,74,84,190,460,460,9871,0,15,25.538716685056983,3.7768000038340688,455.28699993155897,27549.83942862932
1761337189,50,,Aggregated,24.000000,0.000000,15,30,41,48,58,65,74,84,190,460,460,9895,0,15,25.55924506300092,3.7768000038340688,455.28699993155897,27593.058211217787
1761337190,50,,Aggregated,24.800000,0.000000,15,30,41,48,58,65,74,84,190,460,460,9918,0,15,25.603815154118017,3.7768000038340688,455.28699993155897,27680.058580358942
1761337191,50,,Aggregated,24.700000,0.000000,15,30,41,48,58,65,75,86,190,460,460,9943,0,15,25.657116855935566,3.7768000038340688,455.28699993155897,27761.49381474404
1761337192,50,,Aggregated,24.300000,0.000000,15,30,41,48,58,65,76,88,190,460,460,9964,0,15,25.730160848917652,3.7768000038340688,455.28699993155897,27867.406965074268
1761337193,50,,Aggregated,24.400000,0.000000,15,30,41,49,58,65,76,88,190,460,460,9991,0,15,25.777498198198288,3.7768000038340688,455.28699993155897,27983.789210289262
1761337194,50,,Aggregated,24.100000,0.000000,15,30,41,49,58,65,76,87,190,230,460,10014,0,15,25.820008388102732,3.7768000038340688,455.28699993155897,28070.110844817256
1761337195,50,,Aggregated,24.300000,0.000000,15,30,42,49,58,66,76,88,190,230,460,10040,0,15,25.85423961139156,3.7768000038340688,455.28699993155897,28175.59312749004
1761337196,50,,Aggregated,24.000000,0.000000,15,30,42,49,58,66,77,88,190,230,460,10068,0,15,25.881333055061074,3.7768000038340688,455.28699993155897,28234.2170242352
1761337197,50,,Aggregated,24.600000,0.000000,15,30,42,49,58,66,77,88,190,230,460,10091,0,15,25.91331650960473,3.7768000038340688,455.28699993155897,28347.71519175503
1761337198,50,,Aggregated,24.200000,0.000000,15,30,42,49,58,66,77,88,190,230,460,10115,0,15,25.917272535645328,3.7768000038340688,455.28699993155897,28417.540484429064
1761337199,50,,Aggregated,25.000000,0.000000,15,30,42,49,58,66,77,88,190,230,460,10142,0,15,25.915232281396367,3.7768000038340688,455.28699993155897,28451.761486886215
1761337200,50,,Aggregated,24.500000,0.000000,15,31,42,49,58,66,77,88,190,230,460,10162,0,15,25.928279137716984,3.7768000038340688,455.28699993155897,28505.52519189136
1761337201,50,,Aggregated,24.600000,0.000000,15,31,42,49,58,66,77,88,190,230,460,10190,0,15,25.94030719303907,3.7768000038340688,455.28699993155897,28605.65044160942
1761337202,50,,Aggregated,24.800000,0.000000,15,31,42,49,58,66,77,87,190,230,460,10212,0,15,25.9470359476279,3.7768000038340688,455.28699993155897,28681.070015667843
1761337203,50,,Aggregated,24.000000,0.000000,15,31,42,49,58,66,77,87,190,230,460,10243,0,15,25.964024230931198,3.7768000038340688,455.28699993155897,28772.15503270526
1761337204,50,,Aggregated,24.600000,0.000000,15,31,42,49,58,66,76,87,190,230,460,10263,0,15,25.972518503101394,3.7768000038340688,455.28699993155897,28826.044821202377
1761337205,50,,Aggregated,24.600000,0.000000,15,31,42,49,58,66,77,88,190,230,460,10288,0,15,25.9845255731905,3.7768000038340688,455.28699993155897,28879.829121306375
1761337206,50,,Aggregated,24.600000,0.000000,15,31,42,49,58,66,77,87,190,230,460,10311,0,15,25.99938338640606,3.7768000038340688,455.28699993155897,28925.445931529433
1761337207,50,,Aggregated,24.500000,0.000000,15,31,42,49,58,66,77,87,190,230,460,10332,0,15,26.023944105411328,3.7768000038340688,455.28699993155897,28976.657471931863
1761337208,50,,Aggregated,24.300000,0.000000,15,31,43,49,58,66,77,87,190,230,460,10360,0,15,26.059040337581635,3.7768000038340688,455.28699993155897,29076.800965250965
1761337209,50,,Aggregated,23.700000,0.000000,15,31,43,49,58,66,77,88,190,230,460,10384,0,15,26.0776844951143,3.7768000038340688,455.28699993155897,29133.12788906009
1761337210,50,,Aggregated,24.200000,0.000000,15,31,43,49,59,66,77,88,190,230,460,10411,0,15,26.086314945396644,3.7768000038340688,455.28699993155897,29167.772836423013
1761337211,50,,Aggregated,23.900000,0.000000,15,31,43,49,59,66,77,88,190,230,460,10432,0,15,26.109791372356682,3.7768000038340688,455.28699993155897,29232.557419478526
1761337212,50,,Aggregated,23.900000,0.000000,15,31,43,49,59,66,78,88,190,230,460,10464,0,15,26.129062977490506,3.7768000038340688,455.28699993155897,29294.14115061162
1761337213,50,,Aggregated,24.900000,0.000000,15,31,43,49,59,66,78,88,190,230,460,10486,0,15,26.124437316078815,3.7768000038340688,455.28699993155897,29288.10347129506
1761337214,50,,Aggregated,24.400000,0.000000,15,31,43,49,59,67,78,88,190,230,460,10511,0,15,26.137258918847294,3.7768000038340688,455.28699993155897,29328.31148320807
1761337215,50,,Aggregated,24.600000,0.000000,15,31,43,49,59,67,78,88,190,230,460,10534,0,15,26.138709302827095,3.7768000038340688,455.28699993155897,29360.510347446365
1761337216,50,,Aggregated,24.300000,0.000000,15,31,43,49,59,67,78,88,190,230,460,10559,0,15,26.137713855059694,3.7768000038340688,455.28699993155897,29414.645515673834
1761337217,50,,Aggregated,24.600000,0.000000,15,31,43,49,59,67,78,88,190,230,460,10585,0,15,26.13048902182652,3.7768000038340688,455.28699993155897,29452.411525743977
1761337218,50,,Aggregated,24.500000,0.000000,15,31,43,49,59,67,78,87,190,230,460,10606,0,15,26.123921902325687,3.7768000038340688,455.28699993155897,29476.641429379597
1761337219,50,,Aggregated,25.200000,0.000000,15,31,43,49,59,66,78,87,190,230,460,10630,0,15,26.11940934112285,3.7768000038340688,455.28699993155897,29506.163499529634
1761337220,50,,Aggregated,24.100000,0.000000,15,31,43,49,59,67,78,87,190,230,460,10657,0,15,26.13769387218303,3.7768000038340688,455.28699993155897,29568.47593131275
1761337221,50,,Aggregated,24.800000,0.000000,15,31,43,49,59,66,78,87,190,230,460,10686,0,15,26.144616825339366,3.7768000038340688,455.28699993155897,29693.935148792814
1761337222,50,,Aggregated,24.900000,0.000000,15,31,43,49,59,66,78,87,190,230,460,10708,0,15,26.143954267406937,3.7768000038340688,455.28699993155897,29769.928558087413
1761337223,50,,Aggregated,24.600000,0.000000,15,31,43,49,59,67,78,88,190,230,460,10739,0,15,26.181826557009607,3.7768000038340688,455.28699993155897,29834.633299189867
1761337224,50,,Aggregated,24.700000,0.000000,15,31,43,50,59,67,78,88,190,230,460,10759,0,15,26.216764680333423,3.7768000038340688,455.28699993155897,29875.24890789107
1761337225,50,,Aggregated,24.000000,0.000000,15,31,43,50,59,67,78,89,190,230,460,10782,0,15,26.261547068779624,3.7768000038340688,455.28699993155897,29935.240771656463
1761337226,50,,Aggregated,24.700000,0.000000,15,31,43,50,59,67,78,89,190,230,460,10810,0,15,26.29824129472143,3.7768000038340688,455.28699993155897,30022.82710453284
1761337227,50,,Aggregated,24.500000,0.000000,15,31,43,50,59,67,79,89,190,230,460,10841,0,15,26.35547430091939,3.7768000038340688,455.28699993155897,30061.657319435475
1761337228,50,,Aggregated,24.700000,0.000000,15,31,43,50,59,67,79,89,190,230,460,10862,0,15,26.38202383505073,3.7768000038340688,455.28699993155897,30142.09473393482
1761337229,50,,Aggregated,24.600000,0.000000,15,31,44,50,59,67,79,89,190,230,460,10881,0,15,26.393902021503546,3.7768000038340688,455.28699993155897,30186.38167447845
1761337230,50,,Aggregated,25.500000,0.000000,15,31,44,50,59,68,79,89,190,230,460,10910,0,15,26.406743629313972,3.7768000038340688,455.28699993155897,30230.559853345556
1761337231,50,,Aggregated,24.900000,0.000000,15,32,44,50,59,68,79,89,190,230,460,10936,0,15,26.437025337971644,3.7768000038340688,455.28699993155897,30310.550201170445
1761337232,50,,Aggregated,24.500000,0.000000,15,32,44,50,59,68,79,90,190,230,460,10957,0,15,26.452994815760604,3.7768000038340688,455.28699993155897,30362.931915670346
1761337233,50,,Aggregated,24.400000,0.000000,15,32,44,50,59,68,79,90,190,230,460,10991,0,15,26.46855970306305,3.7768000038340688,455.28699993155897,30462.150122827767
1761337234,50,,Aggregated,24.500000,0.000000,15,32,44,50,59,68,79,89,190,230,460,11012,0,15,26.45843697750433,3.7768000038340688,455.28699993155897,30514.434344351615
1761337235,50,,Aggregated,24.800000,0.000000,15,32,44,50,60,68,79,90,190,230,460,11035,0,15,26.490687838374495,3.7768000038340688,455.28699993155897,30575.00335296783
1761337236,50,,Aggregated,25.200000,0.000000,15,32,44,50,60,68,79,90,190,230,460,11058,0,15,26.512676315511992,3.7768000038340688,455.28699993155897,30662.952342195695
1761337237,50,,Aggregated,24.900000,0.000000,15,32,44,50,60,68,79,90,190,230,460,11084,0,15,26.496798673473084,3.7768000038340688,455.28699993155897,30660.390292313245
1761337238,50,,Aggregated,25.000000,0.000000,15,32,44,50,60,68,80,90,190,230,460,11111,0,15,26.527525793974586,3.7768000038340688,455.28699993155897,30751.11025110251
1761337239,50,,Aggregated,25.100000,0.000000,15,32,44,50,60,68,80,90,190,230,460,11137,0,15,26.51816712729551,3.7768000038340688,455.28699993155897,30789.592260034122
1761337240,50,,Aggregated,24.900000,0.000000,15,32,44,50,60,68,80,90,190,230,460,11162,0,15,26.522130469154217,3.7768000038340688,455.28699993155897,30830.841695036732
1761337241,50,,Aggregated,24.300000,0.000000,15,32,44,50,60,68,80,90,190,230,460,11183,0,15,26.549358266695744,3.7768000038340688,455.28699993155897,30910.345524456763
1761337242,50,,Aggregated,25.100000,0.000000,15,32,44,50,60,68,81,91,200,230,460,11207,0,15,26.63803255078533,3.7768000038340688,455.28699993155897,30967.846613723566
1761337243,50,,Aggregated,25.000000,0.000000,15,32,44,50,60,69,82,93,200,230,460,11232,0,15,26.67688747295898,3.7768000038340688,455.28699993155897,31036.282763532763
1761337244,50,,Aggregated,25.000000,0.000000,15,32,44,50,60,69,82,93,200,230,460,11256,0,15,26.709530454516784,3.7768000038340688,455.28699993155897,31079.935767590618
1761337245,50,,Aggregated,24.800000,0.000000,15,32,44,50,60,69,83,95,200,230,460,11278,0,15,26.755101941484234,3.7768000038340688,455.28699993155897,31156.40290831708
1761337246,50,,Aggregated,24.400000,0.000000,15,32,44,50,60,69,83,95,200,230,460,11303,0,15,26.76182272812706,3.7768000038340688,455.28699993155897,31183.909139166593
1761337247,50,,Aggregated,24.300000,0.000000,15,32,44,50,60,69,83,96,200,230,460,11328,0,15,26.803574346415015,3.7768000038340688,455.28699993155897,31252.447298728814
1761337248,50,,Aggregated,24.300000,0.000000,15,32,45,50,60,69,83,97,200,230,460,11351,0,15,26.833363685691857,3.7768000038340688,455.28699993155897,31299.243062285263
1761337249,50,,Aggregated,23.900000,0.000000,15,32,45,51,60,70,84,97,200,230,460,11374,0,15,26.843920150877036,3.7768000038340688,455.28699993155897,31304.942324599964
1761337250,50,,Aggregated,23.500000,0.000000,15,32,45,51,61,70,84,98,200,230,460,11400,0,15,26.8807661838997,3.7768000038340688,455.28699993155897,31371.552894736844
1761337251,50,,Aggregated,24.600000,0.000000,15,32,45,51,61,70,84,97,200,230,460,11425,0,15,26.888472734903612,3.7768000038340688,455.28699993155897,31427.087439824947
1761337252,50,,Aggregated,23.500000,0.000000,15,32,45,51,61,70,84,98,200,230,460,11448,0,15,26.919919208263973,3.7768000038340688,455.28699993155897,31529.173654786864
1761337253,50,,Aggregated,24.300000,0.000000,15,32,45,51,61,70,84,98,200,230,460,11477,0,15,26.91952484939442,3.7768000038340688,455.28699993155897,31560.02369957306
1761337254,50,,Aggregated,23.500000,0.000000,15,32,45,51,61,70,85,99,200,230,460,11494,0,15,26.997702148616895,3.7768000038340688,455.28699993155897,31664.572559596312
1761337255,50,,Aggregated,23.800000,0.000000,15,32,45,51,61,70,86,99,200,230,460,11523,0,15,27.075959367873242,3.7768000038340688,455.28699993155897,31818.722902022044
1761337256,50,,Aggregated,24.300000,0.000000,15,33,45,51,61,71,86,99,200,230,460,11549,0,15,27.098740825665594,3.7768000038340688,455.28699993155897,31884.91471123041
1761337257,50,,Aggregated,23.900000,0.000000,15,33,45,51,61,71,86,99,200,230,460,11577,0,15,27.096523554929128,3.7768000038340688,455.28699993155897,31945.932970545047
1761337258,50,,Aggregated,24.000000,0.000000,15,33,45,51,61,71,86,99,200,230,460,11598,0,15,27.106856750785692,3.7768000038340688,455.28699993155897,31998.652008967063
